6.529885821321079675e+03 1.000000000000000000e+00
6.531461003633419750e+03 1.000000000000000000e+00
6.533036185945759826e+03 1.000000000000000000e+00
6.534611368258099901e+03 1.000000000000000000e+00
6.536186550570439977e+03 1.000000000000000000e+00
6.537761732882780052e+03 1.000000000000000000e+00
6.539336915195120127e+03 1.000000000000000000e+00
6.540912097507460203e+03 1.000000000000000000e+00
6.542487279819799369e+03 1.000000000000000000e+00
6.544062462132140354e+03 1.000000000000000000e+00
6.545637644444479520e+03 1.000000000000000000e+00
6.547212826756819595e+03 1.000000000000000000e+00
6.548788009069159671e+03 1.000000000000000000e+00
6.550363191381499746e+03 1.000000000000000000e+00
6.551938373693839821e+03 1.000000000000000000e+00
6.553513556006179897e+03 1.000000000000000000e+00
6.555088738318519972e+03 1.000000000000000000e+00
6.556663920630860048e+03 1.000000000000000000e+00
6.558239102943200123e+03 1.000000000000000000e+00
6.559814285255540199e+03 1.000000000000000000e+00
6.561389467567880274e+03 1.000000000000000000e+00
6.562964649880219440e+03 1.000000000000000000e+00
6.564539832192560425e+03 1.000000000000000000e+00
6.566115014504899591e+03 1.000000000000000000e+00
6.567690196817239666e+03 1.000000000000000000e+00
6.569265379129579742e+03 1.000000000000000000e+00
6.570840561441919817e+03 1.000000000000000000e+00
6.572415743754259893e+03 1.000000000000000000e+00
6.573990926066599968e+03 1.000000000000000000e+00
6.575566108378940044e+03 1.000000000000000000e+00
6.577141290691280119e+03 1.000000000000000000e+00
6.578716473003620195e+03 1.000000000000000000e+00
6.580291655315959360e+03 1.000000000000000000e+00
6.581866837628300345e+03 1.000000000000000000e+00
6.583442019940639511e+03 1.000000000000000000e+00
6.585017202252979587e+03 1.000000000000000000e+00
6.586592384565319662e+03 1.000000000000000000e+00
6.588167566877659738e+03 1.000000000000000000e+00
6.589742749189999813e+03 1.000000000000000000e+00
6.591317931502339889e+03 1.000000000000000000e+00
6.592893113814679964e+03 1.000000000000000000e+00
6.594468296127020039e+03 1.000000000000000000e+00
6.596043478439360115e+03 1.000000000000000000e+00
6.597618660751700190e+03 1.000000000000000000e+00
6.599193843064040266e+03 1.000000000000000000e+00
6.600769025376379432e+03 1.000000000000000000e+00
6.602344207688720417e+03 1.000000000000000000e+00
6.603919390001059583e+03 1.000000000000000000e+00
6.605494572313399658e+03 1.000000000000000000e+00
6.607069754625739733e+03 1.000000000000000000e+00
6.608644936938079809e+03 1.000000000000000000e+00
6.610220119250419884e+03 1.000000000000000000e+00
6.611795301562759960e+03 1.000000000000000000e+00
6.613370483875100035e+03 1.000000000000000000e+00
6.614945666187440111e+03 1.000000000000000000e+00
6.616520848499780186e+03 1.000000000000000000e+00
6.618096030812119352e+03 1.000000000000000000e+00
6.619671213124460337e+03 1.000000000000000000e+00
6.621246395436799503e+03 1.000000000000000000e+00
6.622821577749139578e+03 1.000000000000000000e+00
6.624396760061479654e+03 1.000000000000000000e+00
6.625971942373819729e+03 1.000000000000000000e+00
6.627547124686159805e+03 1.000000000000000000e+00
6.629122306998499880e+03 1.000000000000000000e+00
6.630697489310839956e+03 1.000000000000000000e+00
6.632272671623180031e+03 1.000000000000000000e+00
6.633847853935520106e+03 1.000000000000000000e+00
6.635423036247860182e+03 1.000000000000000000e+00
6.636998218560200257e+03 1.000000000000000000e+00
6.638573400872539423e+03 1.000000000000000000e+00
6.640148583184880408e+03 1.000000000000000000e+00
6.641723765497219574e+03 1.000000000000000000e+00
6.643298947809559650e+03 1.000000000000000000e+00
6.644874130121899725e+03 1.000000000000000000e+00
6.646449312434239800e+03 1.000000000000000000e+00
6.648024494746579876e+03 1.000000000000000000e+00
6.649599677058919951e+03 1.000000000000000000e+00
6.651174859371260027e+03 1.000000000000000000e+00
6.652750041683600102e+03 1.000000000000000000e+00
6.654325223995940178e+03 1.000000000000000000e+00
6.655900406308279344e+03 1.000000000000000000e+00
6.657475588620620329e+03 1.000000000000000000e+00
6.659050770932959495e+03 1.000000000000000000e+00
6.660625953245299570e+03 1.000000000000000000e+00
6.662201135557639645e+03 1.000000000000000000e+00
6.663776317869979721e+03 1.000000000000000000e+00
6.665351500182319796e+03 1.000000000000000000e+00
6.666926682494659872e+03 1.000000000000000000e+00
6.668501864806999947e+03 1.000000000000000000e+00
6.670077047119340023e+03 1.000000000000000000e+00
6.671652229431680098e+03 1.000000000000000000e+00
6.673227411744020174e+03 1.000000000000000000e+00
6.674802594056360249e+03 1.000000000000000000e+00
6.676377776368699415e+03 1.000000000000000000e+00
6.677952958681040400e+03 1.000000000000000000e+00
6.679528140993379566e+03 1.000000000000000000e+00
6.681103323305719641e+03 1.000000000000000000e+00
6.682678505618059717e+03 1.000000000000000000e+00
6.684253687930399792e+03 1.000000000000000000e+00
6.685828870242739868e+03 1.000000000000000000e+00
6.687404052555079943e+03 1.000000000000000000e+00
6.688979234867420018e+03 1.000000000000000000e+00
6.690554417179760094e+03 1.000000000000000000e+00
6.692129599492100169e+03 1.000000000000000000e+00
6.693704781804440245e+03 1.000000000000000000e+00
6.695279964116780320e+03 1.000000000000000000e+00
6.696855146429119486e+03 1.000000000000000000e+00
6.698430328741459562e+03 1.000000000000000000e+00
6.700005511053799637e+03 1.000000000000000000e+00
6.701580693366139712e+03 1.000000000000000000e+00
6.703155875678479788e+03 1.000000000000000000e+00
6.704731057990819863e+03 1.000000000000000000e+00
6.706306240303159939e+03 1.000000000000000000e+00
6.707881422615500014e+03 1.000000000000000000e+00
6.709456604927840090e+03 1.000000000000000000e+00
6.711031787240180165e+03 1.000000000000000000e+00
6.712606969552520241e+03 1.000000000000000000e+00
6.714182151864859406e+03 1.000000000000000000e+00
6.715757334177200391e+03 1.000000000000000000e+00
6.717332516489539557e+03 1.000000000000000000e+00
6.718907698801879633e+03 1.000000000000000000e+00
6.720482881114219708e+03 1.000000000000000000e+00
6.722058063426559784e+03 1.000000000000000000e+00
6.723633245738899859e+03 1.000000000000000000e+00
6.725208428051239935e+03 1.000000000000000000e+00
6.726783610363580010e+03 1.000000000000000000e+00
6.728358792675920085e+03 1.000000000000000000e+00
6.729933974988260161e+03 1.000000000000000000e+00
6.731509157300600236e+03 1.000000000000000000e+00
6.733084339612940312e+03 1.000000000000000000e+00
6.734659521925279478e+03 1.000000000000000000e+00
6.736234704237619553e+03 1.000000000000000000e+00
6.737809886549959629e+03 1.000000000000000000e+00
6.739385068862299704e+03 1.000000000000000000e+00
6.740960251174639779e+03 1.000000000000000000e+00
6.742535433486979855e+03 1.000000000000000000e+00
6.744110615799319930e+03 1.000000000000000000e+00
6.745685798111660006e+03 1.000000000000000000e+00
6.747260980424000081e+03 1.000000000000000000e+00
6.748836162736340157e+03 1.000000000000000000e+00
6.750411345048680232e+03 1.000000000000000000e+00
6.751986527361019398e+03 1.000000000000000000e+00
6.753561709673360383e+03 1.000000000000000000e+00
6.755136891985699549e+03 1.000000000000000000e+00
6.756712074298039624e+03 1.000000000000000000e+00
6.758287256610379700e+03 1.000000000000000000e+00
6.759862438922719775e+03 1.000000000000000000e+00
6.761437621235059851e+03 1.000000000000000000e+00
6.763012803547399926e+03 1.000000000000000000e+00
6.764587985859740002e+03 1.000000000000000000e+00
6.766163168172080077e+03 1.000000000000000000e+00
6.767738350484420152e+03 1.000000000000000000e+00
6.769313532796760228e+03 1.000000000000000000e+00
6.770888715109100303e+03 1.000000000000000000e+00
6.772463897421439469e+03 1.000000000000000000e+00
6.774039079733779545e+03 1.000000000000000000e+00
6.775614262046119620e+03 1.000000000000000000e+00
6.777189444358459696e+03 1.000000000000000000e+00
6.778764626670799771e+03 1.000000000000000000e+00
6.780339808983139847e+03 1.000000000000000000e+00
6.781914991295479922e+03 1.000000000000000000e+00
6.783490173607819997e+03 1.000000000000000000e+00
6.785065355920160073e+03 1.000000000000000000e+00
6.786640538232500148e+03 1.000000000000000000e+00
6.788215720544840224e+03 1.000000000000000000e+00
6.789790902857180299e+03 1.000000000000000000e+00
6.791366085169520375e+03 1.000000000000000000e+00
6.792941267481859541e+03 1.000000000000000000e+00
6.794516449794199616e+03 1.000000000000000000e+00
6.796091632106539691e+03 1.000000000000000000e+00
6.797666814418879767e+03 1.000000000000000000e+00
6.799241996731219842e+03 1.000000000000000000e+00
6.800817179043559918e+03 1.000000000000000000e+00
6.802392361355899993e+03 1.000000000000000000e+00
6.803967543668240069e+03 1.000000000000000000e+00
6.805542725980580144e+03 1.000000000000000000e+00
6.807117908292920220e+03 1.000000000000000000e+00
6.808693090605260295e+03 1.000000000000000000e+00
6.810268272917599461e+03 1.000000000000000000e+00
6.811843455229939536e+03 1.000000000000000000e+00
6.813418637542279612e+03 1.000000000000000000e+00
6.814993819854619687e+03 1.000000000000000000e+00
6.816569002166959763e+03 1.000000000000000000e+00
6.818144184479299838e+03 1.000000000000000000e+00
6.819719366791639914e+03 1.000000000000000000e+00
6.821294549103979989e+03 1.000000000000000000e+00
6.822869731416320064e+03 1.000000000000000000e+00
6.824444913728660140e+03 1.000000000000000000e+00
6.826020096041000215e+03 1.000000000000000000e+00
6.827595278353340291e+03 1.000000000000000000e+00
6.829170460665680366e+03 1.000000000000000000e+00
6.830745642978019532e+03 1.000000000000000000e+00
6.832320825290359608e+03 1.000000000000000000e+00
6.833896007602699683e+03 1.000000000000000000e+00
6.835471189915039758e+03 1.000000000000000000e+00
6.837046372227379834e+03 1.000000000000000000e+00
6.838621554539719909e+03 1.000000000000000000e+00
6.840196736852059985e+03 1.000000000000000000e+00
6.841771919164400060e+03 1.016125359578386123e+00
6.843347101476740136e+03 1.005745311943975429e+00
6.844922283789080211e+03 1.000000000000000000e+00
6.846497466101420287e+03 1.000000000000000000e+00
6.848072648413759453e+03 1.000000000000000000e+00
6.849647830726099528e+03 1.000000000000000000e+00
6.851223013038439603e+03 1.001144995420397033e+00
6.852798195350779679e+03 1.000000000000000000e+00
6.854373377663119754e+03 1.008586946473247092e+00
6.855948559975459830e+03 1.000275677912787042e+00
6.857523742287799905e+03 1.008409988096285570e+00
6.859098924600139981e+03 1.013474575355216345e+00
6.860674106912480056e+03 1.012740042831727916e+00
6.862249289224820131e+03 1.012564082620248440e+00
6.863824471537160207e+03 1.032423493404047932e+00
6.865399653849500282e+03 1.111697614044728777e+00
6.866974836161840358e+03 1.276088547821760733e+00
6.868550018474179524e+03 1.455753269441776743e+00
6.870125200786519599e+03 1.523071955381489540e+00
6.871700383098859675e+03 1.478621700016174101e+00
6.873275565411199750e+03 1.392049048968843961e+00
6.874850747723539826e+03 1.324766967497606140e+00
6.876425930035879901e+03 1.259011947361486916e+00
6.878001112348219976e+03 1.194755832612569790e+00
6.879576294660560052e+03 1.129161731037353178e+00
6.881151476972900127e+03 1.083223718672650993e+00
6.882726659285240203e+03 1.073215837892205204e+00
6.884301841597580278e+03 1.091799324137830096e+00
6.885877023909919444e+03 1.128443241920173090e+00
6.887452206222259520e+03 1.162329169966053621e+00
6.889027388534599595e+03 1.170148521454084545e+00
6.890602570846939670e+03 1.161157792240752995e+00
6.892177753159279746e+03 1.162862202162521008e+00
6.893752935471619821e+03 1.163203379109358115e+00
6.895328117783959897e+03 1.160583983874079017e+00
6.896903300096299972e+03 1.143910565448641448e+00
6.898478482408640048e+03 1.139288241400438162e+00
6.900053664720980123e+03 1.130487070907626679e+00
6.901628847033320199e+03 1.112749320456293045e+00
6.903204029345660274e+03 1.097552048402139269e+00
6.904779211658000349e+03 1.094677113918216760e+00
6.906354393970339515e+03 1.091401902347662212e+00
6.907929576282679591e+03 1.087736929689071763e+00
6.909504758595019666e+03 1.076302311654910637e+00
6.911079940907359742e+03 1.067926711486632207e+00
6.912655123219699817e+03 1.065531829905320471e+00
6.914230305532039893e+03 1.057871327656599414e+00
6.915805487844379968e+03 1.057066192500200730e+00
6.917380670156720043e+03 1.060545878698952782e+00
6.918955852469060119e+03 1.057830975365384063e+00
6.920531034781400194e+03 1.044883240002554059e+00
6.922106217093740270e+03 1.051403255280416671e+00
6.923681399406079436e+03 1.044856779268859004e+00
6.925256581718419511e+03 1.044966635644934749e+00
6.926831764030759587e+03 1.044446005197165128e+00
6.928406946343099662e+03 1.053092182353426054e+00
6.929982128655439737e+03 1.059606647722354245e+00
6.931557310967779813e+03 1.053488655146869402e+00
6.933132493280119888e+03 1.050872464553314067e+00
6.934707675592459964e+03 1.044230625208860452e+00
6.936282857904800039e+03 1.034756223722361534e+00
6.937858040217140115e+03 1.047273187529396798e+00
6.939433222529480190e+03 1.062851262531323338e+00
6.941008404841820266e+03 1.069188330517855556e+00
6.942583587154160341e+03 1.055928554418804399e+00
6.944158769466499507e+03 1.046783537099371442e+00
6.945733951778839582e+03 1.049878283764221321e+00
6.947309134091179658e+03 1.048060547302992029e+00
6.948884316403519733e+03 1.042261031515697489e+00
6.950459498715859809e+03 1.032992358883337625e+00
6.952034681028199884e+03 1.027558702753947228e+00
6.953609863340539960e+03 1.037022715527315952e+00
6.955185045652880035e+03 1.035604174232934716e+00
6.956760227965220110e+03 1.039471286634889191e+00
6.958335410277560186e+03 1.040002412600310677e+00
6.959910592589900261e+03 1.032189812117409788e+00
6.961485774902239427e+03 1.033515318366383440e+00
6.963060957214579503e+03 1.016331479293911766e+00
6.964636139526919578e+03 1.008365056359696643e+00
6.966211321839259654e+03 1.007707317509258793e+00
6.967786504151599729e+03 1.004858226972448199e+00
6.969361686463939805e+03 1.000000000000000000e+00
6.970936868776279880e+03 1.000178837840262958e+00
6.972512051088619955e+03 1.006407973212868345e+00
6.974087233400960031e+03 1.000068297451386812e+00
6.975662415713300106e+03 1.004145430203185363e+00
6.977237598025640182e+03 1.003376709388677401e+00
6.978812780337980257e+03 1.013268539445181471e+00
6.980387962650320333e+03 1.006319571305435812e+00
6.981963144962659499e+03 1.003214631787942679e+00
6.983538327274999574e+03 1.003620190988596006e+00
6.985113509587339649e+03 1.001445141081930501e+00
6.986688691899679725e+03 1.013872237220811767e+00
6.988263874212019800e+03 1.028305766412071831e+00
6.989839056524359876e+03 1.030533950896301620e+00
6.991414238836699951e+03 1.028396200960871809e+00
6.992989421149040027e+03 1.036985726034342248e+00
6.994564603461380102e+03 1.028608864108746745e+00
6.996139785773720178e+03 1.016357210043516535e+00
6.997714968086060253e+03 1.021496145019277657e+00
